|CET||1||DE||Köndringen Bahnhofst|Köndringen Bahnhofs|||500698|480816N|29|074818E||||NVS|500698|UIC
|CET||1||DE||Nimburg Waidplatz, T|Nimburg Waidplatz, T|||500701|000000N|29|000000E||||NVS|500701|UIC
|CET||1||DE||Villingen Bahnhof, V|Villingen Bahnhof, V|||500722|480726N|29|082031E||||NVS|500722|UIC
|CET||1||DE||Marbach Kalkhütte, V|Marbach Kalkhütte, |||500723|000000N|29|000000E||||NVS|500723|UIC
|CET||1||DE||Marbach Gasthaus Lin|Marbach Gasthaus Lin|||500724|000000N|29|000000E||||NVS|500724|UIC
|CET||1||DE||Kur Stift, Bad Dürrh|Kur Stift, Bad Dürr|||500729|480144N|29|083151E||||NVS|500729|UIC
|CET||1||DE||Adlerplatz II, Bad D|Adlerplatz II, Bad D|||500730|480125N|29|083146E||||NVS|500730|UIC
|CET||1||DE||Schwenningen Bahnhof|Schwenningen Bahnhof|||500755|480335N|29|083207E||||NVS|500755|UIC
|CET||1||DE||Schwenningen Bürgerh|Schwenningen Bürger|||500763|000000N|29|000000E||||NVS|500763|UIC
|CET||1||DE||Aufen, Donaueschinge|Aufen, Donaueschinge|||500779|475744N|29|082825E||||NVS|500779|UIC
|CET||1||DE||Grüningen Rebberg, D|Grüningen Rebberg, |||500780|475903N|29|082820E||||NVS|500780|UIC
|CET||1||DE||Grüningen Bergring,|Grüningen Bergring,|||500781|475853N|29|082815E||||NVS|500781|UIC
|CET||1||DE||Klengen Hauptstraße,|Klengen Hauptstraße|||500785|480020N|29|082803E||||NVS|500785|UIC
|CET||1||DE||Kirchdorf Apotheke,|Kirchdorf Apotheke,|||500787|480056N|29|082812E||||NVS|500787|UIC
|CET||1||DE||Bahnhof, Hüfingen|Bahnhof, Hüfingen|||500797|475541N|29|082926E||||NVS|500797|UIC
|CET||1||DE||Bahnhof, St. Georgen|Bahnhof, St. Georgen|||500846|480939N|29|081808E||||NVS|500846|UIC
|CET||1||DE||Bahnhof, Triberg im|Bahnhof, Triberg im|||500856|480822N|29|081415E||||NVS|500856|UIC
|CET||1||DE||Frejusstraße/Abzw. B|Frejusstraße/Abzw. |||500857|480815N|29|081417E||||NVS|500857|UIC
|CET||1||DE||Haus des Gastes, Sch|Haus des Gastes, Sch|||500865|480831N|29|081153E||||NVS|500865|UIC
|CET||1||DE||Auf'm Bühl, Schönwal|Auf'm Bühl, Schönw|||500872|480626N|29|081222E||||NVS|500872|UIC
|CET||1||DE||Arche, Furtwangen im|Arche, Furtwangen im|||500877|480324N|29|081211E||||NVS|500877|UIC
|CET||1||DE||Trossingen Bahnhof,|Trossingen Bahnhof,|||500890|000000N|29|000000E||||NVS|500890|UIC
|CET||1||DE||Bahnhof, Rottweil|Bahnhof, Rottweil|||500900|480953N|29|083824E||||NVS|500900|UIC
|CET||1||DE||Schiltachstraße, Sch|Schiltachstraße, Sc|||500946|481353N|29|082257E||||NVS|500946|UIC
|CET||1||DE||Bahnhof, Spaichingen|Bahnhof, Spaichingen|||500956|480408N|29|084424E||||NVS|500956|UIC
|CET||1||DE||Tuttlinger Straße 8,|Tuttlinger Straße 8|||500959|480356N|29|084545E||||NVS|500959|UIC
|CET||1||DE||Balgheim(Württ) Tutt|Balgheim(Württ) Tut|||500961|480352N|29|084550E||||NVS|500961|UIC
|CET||1||DE||B14, Rietheim-Weilhe|B14, Rietheim-Weilhe|||500966|480217N|29|084636E||||NVS|500966|UIC
|CET||1||DE||Untere Hauptstraße,|Untere Hauptstraße,|||500967|480218N|29|084638E||||NVS|500967|UIC
|CET||1||DE||Sulgen Rose, Schramb|Sulgen Rose, Schramb|||501013|481341N|29|082508E||||NVS|501013|UIC
|CET||1||DE||Hans Sachs, Schrambe|Hans Sachs, Schrambe|||501014|481355N|29|082359E||||NVS|501014|UIC
|CET||1||DE||HAU, Schramberg|HAU, Schramberg|||501015|481346N|29|082333E||||NVS|501015|UIC
|CET||1||DE||Paradiesplatz, Schra|Paradiesplatz, Schra|||501016|481343N|29|082315E||||NVS|501016|UIC
|CET||1||DE||Karl-Diehl-Halle, Sc|Karl-Diehl-Halle, Sc|||501017|481342N|29|082304E||||NVS|501017|UIC
|CET||1||DE||Stadtarchiv, Schramb|Stadtarchiv, Schramb|||501018|481356N|29|082255E||||NVS|501018|UIC
|CET||1||DE||Hammergraben, Schram|Hammergraben, Schram|||501019|481405N|29|082246E||||NVS|501019|UIC
|CET||1||DE||Höflebrücke, Schramb|Höflebrücke, Schra|||501020|481404N|29|082245E||||NVS|501020|UIC
|CET||1||DE||Schloss, Schramberg|Schloss, Schramberg|||501021|481342N|29|082303E||||NVS|501021|UIC
|CET||1||DE||Realschule, Schrambe|Realschule, Schrambe|||501027|481329N|29|082310E||||NVS|501027|UIC
|CET||1||DE||Grüner Baum, Schramb|Grüner Baum, Schram|||501034|481347N|29|082411E||||NVS|501034|UIC
|CET||1||DE||Sulgen Berufsschule,|Sulgen Berufsschule,|||501070|481337N|29|082533E||||NVS|501070|UIC
|CET||1||DE||Kläranlage, Schrambe|Kläranlage, Schramb|||501114|481443N|29|082231E||||NVS|501114|UIC
|CET||1||DE||Sulgen Heuwies, Schr|Sulgen Heuwies, Schr|||501138|481331N|29|082640E||||NVS|501138|UIC
|CET||1||DE||Marbach Kirche, Vill|Marbach Kirche, Vill|||501176|480150N|29|082816E||||NVS|501176|UIC
|CET||1||DE||Gymnasium, Schramber|Gymnasium, Schramber|||501178|481316N|29|082313E||||NVS|501178|UIC
|CET||1||DE||Landratsamt, Rottwei|Landratsamt, Rottwei|||501188|480943N|29|083754E||||NVS|501188|UIC
|CET||1||DE||Friedrichschule, Fur|Friedrichschule, Fur|||501216|480315N|29|081217E||||NVS|501216|UIC
|CET||1||DE||Busbahnhof, Donauesc|Busbahnhof, Donauesc|||501234|475653N|29|082956E||||NVS|501234|UIC
|CET||1||DE||Allmendshofen, Donau|Allmendshofen, Donau|||501238|475626N|29|083007E||||NVS|501238|UIC
|CET||1||DE||Allmendstraße, Furtw|Allmendstraße, Furt|||501275|480257N|29|081257E||||NVS|501275|UIC
|CET||1||DE||Adlerplatz I, Bad Dü|Adlerplatz I, Bad D|||501311|480125N|29|083146E||||NVS|501311|UIC
|CET||1||DE||Busbahnhof, Schrambe|Busbahnhof, Schrambe|||501340|481322N|29|082306E||||NVS|501340|UIC
|CET||1||DE||Bietingen Dorfstraße|Bietingen Dorfstraß|||501380|474419N|29|084401E||||NVS|501380|UIC
|CET||1||DE||Böhringen Kirche, Ra|Böhringen Kirche, R|||501381|474509N|29|085558E||||NVS|501381|UIC
|CET||1||DE||Rielasinger Str., Si|Rielasinger Str., Si|||501412|474514N|29|085024E||||NVS|501412|UIC
|CET||1||DE||Thiergarten Bahnhof,|Thiergarten Bahnhof,|||501419|480508N|29|090543E||||NVS|501419|UIC
|CET||1||DE||Bahnhof, Mühlheim an|Bahnhof, Mühlheim a|||501448|480123N|29|085318E||||NVS|501448|UIC
|CET||1||DE||ZOB, Radolfzell am B|ZOB, Radolfzell am B|||501455|474425N|29|085753E||||NVS|501455|UIC
|CET||1||DE||Bahnhof, Tuttlingen|Bahnhof, Tuttlingen|||501460|475849N|29|084757E||||NVS|501460|UIC
|CET||1||DE||Stuttgarter Straße/G|Stuttgarter Straße/|||501461|482938N|29|092312E||||NVS|501461|UIC
|CET||1||DE||Bahnhof, Allensbach|Bahnhof, Allensbach|||501469|474253N|29|090404E||||NVS|501469|UIC
|CET||1||DE||Bahnhof, Engen|Bahnhof, Engen|||501477|475121N|29|084621E||||NVS|501477|UIC
|CET||1||DE||Löwen, Immendingen|Löwen, Immendingen|||501488|475618N|29|084407E||||NVS|501488|UIC
|CET||1||DE||Ludwigshafen(Bodense|Ludwigshafen(Bodense|||501493|474857N|29|090311E||||NVS|501493|UIC
|CET||1||DE||Stetten(Mühlheim an|Stetten(Mühlheim an|||501506|480120N|29|085228E||||NVS|501506|UIC
|CET||1||DE||Bahnhof, Singen (Hoh|Bahnhof, Singen (Hoh|||501507|474532N|29|085027E||||NVS|501507|UIC
|CET||1||DE||Markelfingen Radolfz|Markelfingen Radolfz|||501518|474434N|29|090019E||||NVS|501518|UIC
|CET||1||DE||Bahnhof, Gottmadinge|Bahnhof, Gottmadinge|||501531|474413N|29|084628E||||NVS|501531|UIC
|CET||1||DE||Bahnhof, Immendingen|Bahnhof, Immendingen|||501537|475609N|29|084346E||||NVS|501537|UIC
|CET||1||DE||Möhringen Angerhalle|Möhringen Angerhall|||501544|475725N|29|084550E||||NVS|501544|UIC
|CET||1||DE||Nendingen Hirsch, Tu|Nendingen Hirsch, Tu|||501549|480019N|29|085132E||||NVS|501549|UIC
|CET||1||DE||Zimmern Rössle, Imme|Zimmern Rössle, Imm|||501570|475605N|29|084233E||||NVS|501570|UIC
|CET||1||DE||Hegne Kloster, Allen|Hegne Kloster, Allen|||501604|474234N|29|090605E||||NVS|501604|UIC
|CET||1||DE||Rathaus, Mühlhausen-|Rathaus, Mühlhausen|||501627|474836N|29|084835E||||NVS|501627|UIC
|CET||1||DE||Welschingen Bahnhof,|Welschingen Bahnhof,|||501629|475001N|29|084608E||||NVS|501629|UIC
|CET||1||DE||Bahnhof Landesgarten|Bahnhof Landesgarten|||501664|474538N|29|084935E||||NVS|501664|UIC
|CET||1||DE||Bietingen Hohackerst|Bietingen Hohackerst|||501680|474420N|29|084405E||||NVS|501680|UIC
|CET||1||DE||Hausen im Tal Bahnho|Hausen im Tal Bahnho|||501683|480450N|29|090138E||||NVS|501683|UIC
|CET||1||DE||Ludwigshafen(Bodense|Ludwigshafen(Bodense|||501755|000000N|29|000000E||||NVS|501755|UIC
|CET||1||DE||Möhringen Gänsäcker/|Möhringen Gänsäck|||501770|475738N|29|084651E||||NVS|501770|UIC
|CET||1||DE||Vorstadt/Bahnhofstra|Vorstadt/Bahnhofstra|||501780|480133N|29|085606E||||NVS|501780|UIC
|CET||1||DE||Bahnhof, Fridingen a|Bahnhof, Fridingen a|||501781|480153N|29|085610E||||NVS|501781|UIC
|CET||1||DE||Abzw. Dietfurt/L277,|Abzw. Dietfurt/L277,|||501796|480450N|29|090819E||||NVS|501796|UIC
|CET||1||DE||Bahnhof, Inzigkofen|Bahnhof, Inzigkofen|||501797|480444N|29|090955E||||NVS|501797|UIC
|CET||1||DE||Bahnhof, Reichenau|Bahnhof, Reichenau|||501812|474122N|29|090732E||||NVS|501812|UIC
|CET||1||DE||Schulzentrum/B14, Tu|Schulzentrum/B14, Tu|||501857|475436N|29|095323E||||NVS|501857|UIC
|CET||1||DE||Rathaus/Adler, Mühlh|Rathaus/Adler, Mühl|||501897|474837N|29|084830E||||NVS|501897|UIC
|CET||1||DE||Busbahnhof, Rheinfel|Busbahnhof, Rheinfel|||501994|473324N|29|074704E||||NVS|501994|UIC
|CET||1||DE||Wyhlen Hebelschule,|Wyhlen Hebelschule,|||502029|473256N|29|074133E||||NVS|502029|UIC
|CET||1||DE||Grenzach Sparkasse,|Grenzach Sparkasse,|||502035|473309N|29|073940E||||NVS|502035|UIC
|CET||1||DE||Grenzach Bahnhof, Gr|Grenzach Bahnhof, Gr|||502042|000000N|29|000000E||||NVS|502042|UIC
|CET||1||DE||Unterdorf, Schwörsta|Unterdorf, Schwörst|||502054|473526N|29|075156E||||NVS|502054|UIC
|CET||1||DE||Beuggen Bahnhof, Rhe|Beuggen Bahnhof, Rhe|||502059|473454N|29|074839E||||NVS|502059|UIC
|CET||1||DE||Herten Bahnhofstraße|Herten Bahnhofstraß|||502067|473304N|29|074417E||||NVS|502067|UIC
|CET||1||CH||Basel Badischer Bahn|Basel Badischer Bahn|||8592321|473402N|29|073625E||||NVS|502072|UIC
|CET||1||DE||Stetten Bahnhof, Lör|Stetten Bahnhof, Lö|||502075|473603N|29|073931E||||NVS|502075|UIC
|CET||1||DE||Busbahnhof, Lörrach|Busbahnhof, Lörrach|||502078|473656N|29|073957E||||NVS|502078|UIC
|CET||1||DE||Schillerstraße, Lörr|Schillerstraße, Lö|||502084|473623N|29|073934E||||NVS|502084|UIC
|CET||1||DE||Robert Bosch, Lörrac|Robert Bosch, Lörra|||502094|473731N|29|074038E||||NVS|502094|UIC
|CET||1||DE||Bärental Bahnhof, Fe|Bärental Bahnhof, F|||502131|475218N|29|080553E||||NVS|502131|UIC
|CET||1||DE||Feldberger Hof, Feld|Feldberger Hof, Feld|||502137|475138N|29|080209E||||NVS|502137|UIC
|CET||1||DE||Hebelhof, Feldberg (|Hebelhof, Feldberg (|||502138|475123N|29|080141E||||NVS|502138|UIC
|CET||1||DE||Busbahnhof, Todtnau|Busbahnhof, Todtnau|||502147|474943N|29|075631E||||NVS|502147|UIC
|CET||1||DE||Bahnhof (Bus), Zell|Bahnhof (Bus), Zell|||502168|474220N|29|075055E||||NVS|502168|UIC
|CET||1||DE||Bahnhof, Hausen im W|Bahnhof, Hausen im W|||502171|474045N|29|075046E||||NVS|502171|UIC
|CET||1||DE||Busbahnhof, Schopfhe|Busbahnhof, Schopfhe|||502177|473852N|29|074917E||||NVS|502177|UIC
|CET||1||DE||Hauingen Wiesenbrück|Hauingen Wiesenbrüc|||502191|473824N|29|074141E||||NVS|502191|UIC
|CET||1||DE||Bahnhof, Steinen (Kr|Bahnhof, Steinen (Kr|||502243|473753N|29|074428E||||NVS|502243|UIC
|CET||1||DE||Fahrnau Hirscheneck,|Fahrnau Hirscheneck,|||502304|473939N|29|075015E||||NVS|502304|UIC
|CET||1||DE||Brombach Schöpflin-S|Brombach Schöpflin-|||502333|473746N|29|074058E||||NVS|502333|UIC
|CET||1||DE||Waldshut Busbahnhof,|Waldshut Busbahnhof,|||502364|473714N|29|081306E||||NVS|502364|UIC
|CET||1||DE||Linde, Dogern|Linde, Dogern|||502379|473630N|29|081019E||||NVS|502379|UIC
|CET||1||DE||ehemalige Papierfabr|ehemalige Papierfabr|||502404|473529N|29|080749E||||NVS|502404|UIC
|CET||1||DE||Ostbahnhof, Laufenbu|Ostbahnhof, Laufenbu|||502412|473358N|29|080425E||||NVS|502412|UIC
|CET||1||DE||Sparkasse, Laufenbur|Sparkasse, Laufenbur|||502413|473416N|29|080554E||||NVS|502413|UIC
|CET||1||DE||Bahnhof, Murg|Bahnhof, Murg|||502418|473313N|29|080107E||||NVS|502418|UIC
|CET||1||DE||Busbahnhof, Bad Säck|Busbahnhof, Bad Säc|||502423|473321N|29|075658E||||NVS|502423|UIC
|CET||1||DE||Baden-Brennet Bahnho|Baden-Brennet Bahnho|||502430|473451N|29|075437E||||NVS|502430|UIC
|CET||1||DE||Tiengen Stadtmitte,|Tiengen Stadtmitte,|||502450|473801N|29|081641E||||NVS|502450|UIC
|CET||1||DE||Kirche, Lauchringen|Kirche, Lauchringen|||502453|473751N|29|081815E||||NVS|502453|UIC
|CET||1||DE||Bahnhof, Lauchringen|Bahnhof, Lauchringen|||502455|473743N|29|081917E||||NVS|502455|UIC
|CET||1||DE||Grießen Bahnhof, Kle|Grießen Bahnhof, Kl|||502461|473741N|29|082345E||||NVS|502461|UIC
|CET||1||DE||Erzingen Bahnhof, Kl|Erzingen Bahnhof, Kl|||502464|473934N|29|082548E||||NVS|502464|UIC
|CET||1||DE||Trasadingen Abzw. Ba|Trasadingen Abzw. Ba|||502465|000000N|29|000000E||||NVS|502465|UIC
|CET||1||DE||Wilchingen-Hallau Ba|Wilchingen-Hallau Ba|||8578387|474046N|29|082750E||||NVS|502472|UIC
|CET||1||DE||Beringen Sonne, Schw|Beringen Sonne, Schw|||502481|000000N|29|000000E||||NVS|502481|UIC
|CET||1||DE||Neuhausen (CH) Kreuz|Neuhausen (CH) Kreuz|||502482|000000N|29|000000E||||NVS|502482|UIC
|CET||1||CH||Schaffhausen (CH) Ba|Schaffhausen (CH) Ba|||502484|474152N|29|083757E||||NVS|502484|UIC
|CET||1||DE||Thayngen Bahnhof (Bu|Thayngen Bahnhof (Bu|||502488|474444N|29|084215E||||NVS|502488|UIC
|CET||1||DE||Beringen Beringerfel|Beringen Beringerfel|||8578374|474144N|29|083531E||||NVS|502748|UIC
|CET||1||DE||Ostbahnhof/Einkaufsz|Ostbahnhof/Einkaufsz|||502846|473357N|29|080423E||||NVS|502846|UIC
|CET||1||DE||Seebrugg Straßenkreu|Seebrugg Straßenkre|||502942|474802N|29|081152E||||NVS|502942|UIC
|CET||1||DE||Seebrugg Bahnhof, Sc|Seebrugg Bahnhof, Sc|||502943|474812N|29|081127E||||NVS|502943|UIC
|CET||1||DE||Neustadt(Schwarzw) B|Neustadt(Schwarzw) B|||503146|475438N|29|081239E||||NVS|503146|UIC
|CET||1||DE||Bärental Dreispitz,|Bärental Dreispitz,|||503153|475207N|29|080544E||||NVS|503153|UIC
|CET||1||DE||Bahnhof, Löffingen|Bahnhof, Löffingen|||503167|475300N|29|082030E||||NVS|503167|UIC
|CET||1||DE||Neustadt(Schwarzw) A|Neustadt(Schwarzw) A|||503172|475445N|29|081246E||||NVS|503172|UIC
|CET||1||DE||Neustadt(Schwarzw) B|Neustadt(Schwarzw) B|||503173|475410N|29|080917E||||NVS|503173|UIC
|CET||1||DE||Rötenbach Kindergart|Rötenbach Kindergar|||503180|475340N|29|081739E||||NVS|503180|UIC
|CET||1||DE||Bahnhof, Schluchsee|Bahnhof, Schluchsee|||503183|474900N|29|081040E||||NVS|503183|UIC
|CET||1||DE||Titisee Bahnhof, Tit|Titisee Bahnhof, Tit|||503189|475410N|29|080917E||||NVS|503189|UIC
|CET||1||DE||Kurpark, Lenzkirch|Kurpark, Lenzkirch|||503210|475204N|29|081206E||||NVS|503210|UIC
|CET||1||DE||Aha Gh Auerhahn, Sch|Aha Gh Auerhahn, Sch|||503223|475000N|29|080757E||||NVS|503223|UIC
|CET||1||DE||Altglashütten Feldbe|Altglashütten Feldb|||503286|475133N|29|080650E||||NVS|503286|UIC
|CET||1||DE||Altglashütten Sparka|Altglashütten Spark|||503298|475120N|29|080643E||||NVS|503298|UIC
|CET||1||DE||Neustadt (Schw) Wirt|Neustadt (Schw) Wirt|||503302|000000N|29|000000E||||NVS|503302|UIC
|CET||1||DE||Eisenbahnstraße, Wur|Eisenbahnstraße, Wu|||503446|480030N|29|084631E||||NVS|503446|UIC
|CET||1||DE||Bahnhof, Staufen im|Bahnhof, Staufen im|||503468|475306N|29|074343E||||NVS|503468|UIC
|CET||1||DE||Döggingen Bahnhof (B|Döggingen Bahnhof (|||503520|475336N|29|082626E||||NVS|503520|UIC
|CET||1||DE||Sulgen Schramberger|Sulgen Schramberger|||503567|481246N|29|082612E||||NVS|503567|UIC
|CET||1||DE||Bahnhof Industriegeb|Bahnhof Industriegeb|||503604|474532N|29|085218E||||NVS|503604|UIC
|CET||1||DE||Stahringen Bahnhof,|Stahringen Bahnhof,|||503605|474713N|29|085832E||||NVS|503605|UIC
|CET||1||DE||Bahnhof, Heitersheim|Bahnhof, Heitersheim|||503607|475246N|29|073847E||||NVS|503607|UIC
|CET||1||DE||Platanenallee, Müllh|Platanenallee, Müll|||503641|474834N|29|073640E||||NVS|503641|UIC
|CET||1||DE||Kaiserbrunnen, Müllh|Kaiserbrunnen, Müll|||503642|474836N|29|073653E||||NVS|503642|UIC
|CET||1||DE||Amtsgericht, Müllhei|Amtsgericht, Müllhe|||503644|474831N|29|073733E||||NVS|503644|UIC
|CET||1||DE||Turnhalle, Müllheim|Turnhalle, Müllheim|||503645|474833N|29|073717E||||NVS|503645|UIC
|CET||1||DE||Bahnhof, Bötzingen|Bahnhof, Bötzingen|||503691|480435N|29|074329E||||NVS|503691|UIC
|CET||1||DE||Hochhaus, Auggen|Hochhaus, Auggen|||503731|474725N|29|073541E||||NVS|503731|UIC
|CET||1||DE||Bahnhof, Kenzingen|Bahnhof, Kenzingen|||503754|481138N|29|074553E||||NVS|503754|UIC
|CET||1||DE||Hauptstraße, Bötzing|Hauptstraße, Bötzi|||503759|480435N|29|074329E||||NVS|503759|UIC
|CET||1||DE||Löfflerbrunnen, Müll|Löfflerbrunnen, Mü|||503774|474834N|29|073658E||||NVS|503774|UIC
|CET||1||DE||Schulstraße, Bad Dür|Schulstraße, Bad D|||503826|480118N|29|083140E||||NVS|503826|UIC
|CET||1||DE||Staufen im Breisgau|Staufen im Breisgau|||503870|475243N|29|074339E||||NVS|503870|UIC
|CET||1||DE||Kropbach, Staufen im|Kropbach, Staufen im|||503873|475951N|29|075031E||||NVS|503873|UIC
|CET||1||DE||Sulzburger Str., Mül|Sulzburger Str., Mü|||503887|512258N|29|064631E||||NVS|503887|UIC
|CET||1||DE||Daimler Straße, Tutt|Daimler Straße, Tut|||503931|475933N|29|084940E||||NVS|503931|UIC
|CET||1||DE||Bahnhof, Konstanz|Bahnhof, Konstanz|||504064|473933N|29|091037E||||NVS|504064|UIC
|CET||1||DE||Bücklestraße, Konsta|Bücklestraße, Kons|||504080|000000N|29|000000E||||NVS|504080|UIC
|CET||1||DE||Marktstätte/Bahnhof,|Marktstätte/Bahnhof|||504134|473936N|29|091037E||||NVS|504134|UIC
|CET||1||DE||Stadtwerke, Konstanz|Stadtwerke, Konstanz|||504172|000000N|29|000000E||||NVS|504172|UIC
|CET||1||DE||Schwenningen Hammers|Schwenningen Hammers|||504264|000000N|29|000000E||||NVS|504264|UIC
|CET||1||DE||Zollhaus Römerweg, V|Zollhaus Römerweg, |||504372|000000N|29|000000E||||NVS|504372|UIC
|CET||1||DE||Bahnhof (Bus), Bräun|Bahnhof (Bus), Bräu|||504509|475555N|29|082725E||||NVS|504509|UIC
|CET||1||DE||Oberkrozingen Adler,|Oberkrozingen Adler,|||504602|475428N|29|074241E||||NVS|504602|UIC
|CET||1||DE||Bahnhof/Weidenstraße|Bahnhof/Weidenstraß|||504636|474800N|29|084929E||||NVS|504636|UIC
|CET||1||DE||Untermünstertal Bahn|Untermünstertal Bah|||504672|475031N|29|074740E||||NVS|504672|UIC
|CET||1||DE||Baron-Carl-Straße, A|Baron-Carl-Straße, |||505009|492411N|29|092342E||||NVS|505009|UIC
|CET||1||DE||Bahnhof, Bad Bergzab|Bahnhof, Bad Bergzab|||505329|490611N|29|080010E||||NVS|505329|UIC
|CET||1||DE||Bad Dürkheim Ost|Bad Dürkheim Ost|||8059202|492747N|29|081105E||||NVS|505362|UIC
|CET||1||DE||Bad Münster Bahnhof,|Bad Münster Bahnhof|||505383|484914N|29|091257E||||NVS|505383|UIC
|CET||1||DE||Buswendeplatz, Barbe|Buswendeplatz, Barbe|||505420|490614N|29|080413E||||NVS|505420|UIC
|CET||1||DE||Lindenplatz, Barbelr|Lindenplatz, Barbelr|||505421|490614N|29|080413E||||NVS|505421|UIC
|CET||1||DE||Bahnhof, Bensheim|Bahnhof, Bensheim|||505473|494053N|29|083701E||||NVS|505473|UIC
|CET||1||DE||Bahnhof, Birkenau|Bahnhof, Birkenau|||505573|493339N|29|084230E||||NVS|505573|UIC
|CET||1||DE||Bahnhof, Buchen (Ode|Bahnhof, Buchen (Ode|||505707|493124N|29|091937E||||NVS|505707|UIC
|CET||1||DE||Bödigheim Kirche, Bu|Bödigheim Kirche, B|||505757|493124N|29|091937E||||NVS|505757|UIC
|CET||1||DE||Bahnhof, Dossenheim|Bahnhof, Dossenheim|||8051564|492654N|29|084011E||||NVS|505914|UIC
|CET||1||DE||Dossenheim Süd|Dossenheim Süd|||505924|492645N|29|084029E||||NVS|505924|UIC
|CET||1||DE||Edingen Bahnhof, Edi|Edingen Bahnhof, Edi|||8051528|492629N|29|083653E||||NVS|506039|UIC
|CET||1||DE||Edingen West, Edinge|Edingen West, Edinge|||506043|492649N|29|083615E||||NVS|506043|UIC
|CET||1||DE||Ellerstadt Ost|Ellerstadt Ost|||8059205|492750N|29|081552E||||NVS|506098|UIC
|CET||1||DE||Ellerstadt West|Ellerstadt West|||506100|492745N|29|081517E||||NVS|506100|UIC
|CET||1||DE||Enkenbach Bahnhof, E|Enkenbach Bahnhof, E|||506116|492923N|29|075358E||||NVS|506116|UIC
|CET||1||DE||Enkenbach Bahnhof Ab|Enkenbach Bahnhof Ab|||506117|000000N|29|000000E||||NVS|506117|UIC
|CET||1||DE||Postamt, Rosenberg (|Postamt, Rosenberg (|||506406|492727N|29|092817E||||NVS|506406|UIC
|CET||1||DE||Bahnhof, Friedelshei|Bahnhof, Friedelshei|||8059206|492728N|29|081329E||||NVS|506418|UIC
|CET||1||DE||Bahnhof, Fußgönheim|Bahnhof, Fußgönhei|||8059207|492758N|29|081714E||||NVS|506466|UIC
|CET||1||DE||Wasserturm, Germersh|Wasserturm, Germersh|||506566|000000N|29|000000E||||NVS|506566|UIC
|CET||1||DE||Grombach Bahnhof, Ba|Grombach Bahnhof, Ba|||506650|491334N|29|085948E||||NVS|506650|UIC
|CET||1||DE||Großsachsen Bahnhof,|Großsachsen Bahnhof|||8051559|493051N|29|083924E||||NVS|506672|UIC
|CET||1||DE||Bahnhof, Gundelsheim|Bahnhof, Gundelsheim|||506702|491658N|29|090929E||||NVS|506702|UIC
|CET||1||DE||Bahnhof, Gönnheim|Bahnhof, Gönnheim|||8059204|492729N|29|081356E||||NVS|506735|UIC
|CET||1||DE||Handschuhsheim Bieth|Handschuhsheim Bieth|||506801|492414N|29|084032E||||NVS|506801|UIC
|CET||1||DE||Handschuhsheim Burgs|Handschuhsheim Burgs|||506802|492438N|29|084243E||||NVS|506802|UIC
|CET||1||DE||Handschuhsheim Kapel|Handschuhsheim Kapel|||506804|000000N|29|000000E||||NVS|506804|UIC
|CET||1||DE||Post, Hardheim|Post, Hardheim|||506822|493638N|29|092825E||||NVS|506822|UIC
|CET||1||DE||Rote Au, Hardheim|Rote Au, Hardheim|||506823|500623N|29|083943E||||NVS|506823|UIC
|CET||1||DE||Schule, Hardheim|Schule, Hardheim|||506824|000000N|29|000000E||||NVS|506824|UIC
|CET||1||DE||Bahnhof, Haßmersheim|Bahnhof, Haßmershei|||506879|491447N|29|090955E||||NVS|506879|UIC
|CET||1||DE||Bahnhof (RNV), Hedde|Bahnhof (RNV), Hedde|||8051562|493018N|29|083541E||||NVS|506895|UIC
|CET||1||DE||Berufsschule, Heidel|Berufsschule, Heidel|||506906|492432N|29|083923E||||NVS|506906|UIC
|CET||1||DE||Gneisenaustraße Süd,|Gneisenaustraße Sü|||506924|492423N|29|084004E||||NVS|506924|UIC
|CET||1||DE||Ochsenkopf, Heidelbe|Ochsenkopf, Heidelbe|||506945|492443N|29|083828E||||NVS|506945|UIC
|CET||1||DE||SRH Campus, Heidelbe|SRH Campus, Heidelbe|||506950|492455N|29|083857E||||NVS|506950|UIC
|CET||1||DE||Stadtbücherei, Heide|Stadtbücherei, Heid|||506958|492414N|29|084032E||||NVS|506958|UIC
|CET||1||DE||Hohensachsen, Weinhe|Hohensachsen, Weinhe|||507212|493138N|29|083858E||||NVS|507212|UIC
|CET||1||DE||Hauptbahnhof, Hombur|Hauptbahnhof, Hombur|||507223|491939N|29|072017E||||NVS|507223|UIC
|CET||1||DE||Bahnhof, Kandel|Bahnhof, Kandel|||507412|490444N|29|081152E||||NVS|507412|UIC
|CET||1||DE||Friedhof, Kandel|Friedhof, Kandel|||507413|490710N|29|081626E||||NVS|507413|UIC
|CET||1||DE||Rathaus, Kapellen-Dr|Rathaus, Kapellen-Dr|||507426|490620N|29|080150E||||NVS|507426|UIC
|CET||1||DE||Käfertal Bensheimer|Käfertal Bensheimer|||507613|493932N|29|083358E||||NVS|507613|UIC
|CET||1||DE||Käfertal Im Rott, Ma|Käfertal Im Rott, M|||507619|493027N|29|083140E||||NVS|507619|UIC
|CET||1||DE||Käfertal Mannheimer|Käfertal Mannheimer|||507622|493005N|29|083013E||||NVS|507622|UIC
