|CET||1||IT||Cisano-Caprino Bergamasco|Cisano-Caprino Berga|||8301525|454422N|29|092828E||||OBB|8301307|UIC
|CET||1||IT||Castagneto Carducci-Donoratico|Castagneto Carducci-|||8306029|431007N|29|103350E||||OBB|8301309|UIC
|CET||1||IT||Cantu-Cermenate|Cantu-Cermenate|||8301313|454248N|29|090554E||||OBB|8301310|UIC
|CET||1||IT||Coccaglio|Coccaglio|||8301540|453339N|29|095840E||||OBB|8301311|UIC
|CET||1||IT||Castellucchio|Castellucchio|||8301923|450829N|29|103853E||||OBB|8301312|UIC
|CET||1||IT||Civita Castel.-Magli|Civita Castel.-Magli|||8308211|422048N|29|122714E||||OBB|8301314|UIC
|CET||1||IT||Carate-Calo|Carate-Calo|||8301486|454026N|29|091510E||||OBB|8301315|UIC
|CET||1||IT||Castellalto-Canzano|Castellalto-Canzano|||8307901|424131N|29|134733E||||OBB|8301317|UIC
|CET||1||IT||Cassano d'Adda|Cassano d'Adda|||8375161|453052N|29|093046E||||OBB|8301318|UIC
|CET||1||IT||Carmignano di Brenta|Carmignano di Brenta|||8302532|453717N|29|114254E||||OBB|8301319|UIC
|CET||1||IT||Cadeo|Cadeo|||8305006|445803N|29|095110E||||OBB|8301322|UIC
|CET||1||IT||Caldiero|Caldiero|||8302437|452451N|29|111011E||||OBB|8301323|UIC
|CET||1||IT||Castione d. Marchesi|Castione d. Marchesi|||8301964|445501N|29|100240E||||OBB|8301324|UIC
|CET||1||IT||Caldonazzo|Caldonazzo|||8302308|455951N|29|111552E||||OBB|8301325|UIC
|CET||1||IT||Casalecchio di Reno|Casalecchio di Reno|||8305101|442827N|29|111634E||||OBB|8301326|UIC
|CET||1||IT||Casino di Terra|Casino di Terra|||8306751|431943N|29|103946E||||OBB|8301327|UIC
|CET||1||IT||Ceggia|Ceggia|||8302665|454118N|29|123802E||||OBB|8301330|UIC
|CET||1||IT||Cengio|Cengio|||8300745|442326N|29|081133E||||OBB|8301331|UIC
|CET||1||IT||Crema|Crema|||83G0050|452159N|29|094140E||||OBB|8301332|UIC
|CET||1||IT||Certosa di Pavia|Certosa di Pavia|||8301803|451524N|29|090915E||||OBB|8301333|UIC
|CET||1||IT||Campofelice|Campofelice|||8312017|375933N|29|135237E||||OBB|8301336|UIC
|CET||1||IT||Castelfranco d'Emilia|Castelfranco d'Emili|||8305037|443551N|29|110325E||||OBB|8301337|UIC
|CET||1||IT||Cressa-Fontaneto|Cressa-Fontaneto|||8300017|453846N|29|082955E||||OBB|8301339|UIC
|CET||1||IT||Castelfiorentino|Castelfiorentino|||8306802|433619N|29|105805E||||OBB|8301340|UIC
|CET||1||IT||Camporgiano|Camporgiano|||8306324|440943N|29|102004E||||OBB|8301342|UIC
|CET||1||IT||Casteggio|Casteggio|||8328849|450103N|29|090729E||||OBB|8301343|UIC
|CET||1||IT||Castello di Godego|Castello di Godego|||8302507|454117N|29|115239E||||OBB|8301346|UIC
|CET||1||IT||Chiarone|Chiarone|||8308007|422315N|29|112652E||||OBB|8301350|UIC
|CET||1||IT||Chiaravalle|Chiaravalle|||8307201|433544N|29|131940E||||OBB|8301351|UIC
|CET||1||IT||Chignolo Po|Chignolo Po|||8301868|450933N|29|092936E||||OBB|8301352|UIC
|CET||1||IT||Chieri|Chieri|||8300500|450023N|29|074925E||||OBB|8301353|UIC
|CET||1||IT||Chieuti-Serracapriola|Chieuti-Serracapriol|||8311021|415519N|29|150924E||||OBB|8301354|UIC
|CET||1||IT||Chiuro|Chiuro|||8301435|460952N|29|095934E||||OBB|8301355|UIC
|CET||1||IT||Caronia|Caronia|||8312025|380204N|29|142638E||||OBB|8301357|UIC
|CET||1||IT||Castellina in Chianti|Castellina in Chiant|||8306808|432431N|29|111245E||||OBB|8301358|UIC
|CET||1||IT||Cittaducale|Cittaducale|||8307406|422316N|29|125634E||||OBB|8301359|UIC
|CET||1||IT||Civate|Civate|||8330449|454952N|29|092110E||||OBB|8301363|UIC
|CET||1||IT||Castel d'Ario|Castel d'Ario|||8302382|451100N|29|105831E||||OBB|8301366|UIC
|CET||1||IT||Camnago-Lentate|Camnago-Lentate|||8301316|453958N|29|090800E||||OBB|8301367|UIC
|CET||1||IT||Cologne(I)|Cologne(I)|||80G0017|453436N|29|095608E||||OBB|8301368|UIC
|CET||1||IT||Collecchio|Collecchio|||8306151|444519N|29|101244E||||OBB|8301369|UIC
|CET||1||IT||Colorno|Colorno|||8323249|445531N|29|102250E||||OBB|8301372|UIC
|CET||1||IT||Castelvecchio Pascoli|Castelvecchio Pascol|||8306302|440525N|29|102719E||||OBB|8301374|UIC
|CET||1||IT||Caluso|Caluso|||8300158|451811N|29|075409E||||OBB|8301375|UIC
|CET||1||IT||Calvisano|Calvisano|||8355249|452035N|29|102058E||||OBB|8301376|UIC
|CET||1||IT||Calenzano|Calenzano|||8306417|435123N|29|110843E||||OBB|8301377|UIC
|CET||1||IT||S. Martino-Cava|S. Martino-Cava|||8371249|450842N|29|090655E||||OBB|8301378|UIC
|CET||1||IT||Colli di Monte Bove|Colli di Monte Bove|||8308520|420550N|29|130902E||||OBB|8301379|UIC
|CET||1||IT||Campello sul Clitunno|Campello sul Clitunn|||8307219|424938N|29|124540E||||OBB|8301380|UIC
|CET||1||IT||Cernusco-Merate|Cernusco-Merate|||83G0046|454135N|29|092352E||||OBB|8301382|UIC
|CET||1||IT||Collarmele|Collarmele|||8308548|420337N|29|133745E||||OBB|8301384|UIC
|CET||1||IT||Campomarino|Campomarino|||8311020|415727N|29|150233E||||OBB|8301386|UIC
|CET||1||IT||Castellaneta Marina|Castellaneta Marina|||8311463|402852N|29|165755E||||OBB|8301387|UIC
|CET||1||IT||Costa Masnaga|Costa Masnaga|||8301491|454534N|29|091651E||||OBB|8301388|UIC
|CET||1||IT||Castellina Marittima|Castellina Marittima|||8314026|432339N|29|102924E||||OBB|8301389|UIC
|CET||1||IT||Cassago-Nib.-Bulcia.|Cassago-Nib.-Bulcia.|||8396049|454459N|29|091652E||||OBB|8301391|UIC
|CET||1||IT||Coronella|Coronella|||8305719|444745N|29|113238E||||OBB|8301392|UIC
|CET||1||IT||Cesano di Roma|Cesano di Roma|||8308319|420343N|29|121935E||||OBB|8301393|UIC
|CET||1||IT||Conselice|Conselice|||8305950|443040N|29|114956E||||OBB|8301394|UIC
|CET||1||IT||Contigliano|Contigliano|||8307404|422444N|29|124645E||||OBB|8301395|UIC
|CET||1||IT||Casalnuovo di Napoli|Casalnuovo di Napoli|||8309216|405456N|29|142110E||||OBB|8301396|UIC
|CET||1||IT||Cannizzaro|Cannizzaro|||8312330|373249N|29|150747E||||OBB|8301397|UIC
|CET||1||IT||Corbetta-S. Stefano Ticino|Corbetta-S. Stefano |||8301041|452852N|29|085505E||||OBB|8301399|UIC
|CET||1||IT||Corsico|Corsico|||8388849|452556N|29|090602E||||OBB|8301400|UIC
|CET||1||IT||Contea-Londa|Contea-Londa|||8306702|435200N|29|113153E||||OBB|8301401|UIC
|CET||1||IT||Cogoleto|Cogoleto|||8304532|442323N|29|083838E||||OBB|8301402|UIC
|CET||1||IT||Cavaria-Oggiona-Ier.|Cavaria-Oggiona-Ier.|||8333649|454152N|29|084809E||||OBB|8301403|UIC
|CET||1||IT||Compiobbi|Compiobbi|||8306902|434655N|29|112130E||||OBB|8301405|UIC
|CET||1||IT||Corniglia|Corniglia|||8304734|440707N|29|094256E||||OBB|8301406|UIC
|CET||1||IT||Cosio-Traona|Cosio-Traona|||8301424|460805N|29|093125E||||OBB|8301407|UIC
|CET||1||IT||Capralba|Capralba|||8301603|452637N|29|093823E||||OBB|8301411|UIC
|CET||1||IT||Cupramarittima|Cupramarittima|||8307511|430124N|29|135139E||||OBB|8301412|UIC
|CET||1||IT||Capannelle|Capannelle|||8308672|414951N|29|123408E||||OBB|8301413|UIC
|CET||1||IT||Camposanto|Camposanto|||8305314|444735N|29|110835E||||OBB|8301414|UIC
|CET||1||IT||Collevecchio-Poggio Sommavilla|Collevecchio-Poggio |||8308221|421752N|29|123122E||||OBB|8301415|UIC
|CET||1||IT||Calopezzati|Calopezzati|||8311815|393444N|29|164909E||||OBB|8301418|UIC
|CET||1||IT||Carbona|Carbona|||8305120|441449N|29|110547E||||OBB|8301419|UIC
|CET||1||IT||Corchiano|Corchiano|||8308112|422101N|29|122024E||||OBB|8301420|UIC
|CET||1||IT||Casletto-Rogeno|Casletto-Rogeno|||8301457|454710N|29|091631E||||OBB|8301421|UIC
|CET||1||IT||Calceranica|Calceranica|||8302307|460027N|29|111427E||||OBB|8301424|UIC
|CET||1||IT||Canaro|Canaro|||8305709|445522N|29|114029E||||OBB|8301425|UIC
|CET||1||IT||Crespino del Lamone|Crespino del Lamone|||8306607|440230N|29|113254E||||OBB|8301426|UIC
|CET||1||IT||Carrito-Ortona|Carrito-Ortona|||8308533|420135N|29|134313E||||OBB|8301427|UIC
|CET||1||IT||Crescentino|Crescentino|||8300172|451140N|29|080626E||||OBB|8301429|UIC
|CET||1||IT||Casaleggio-Castellazzo|Casaleggio-Castellaz|||8300972|452929N|29|082925E||||OBB|8301431|UIC
|CET||1||IT||Classe|Classe|||8305812|442256N|29|121406E||||OBB|8301433|UIC
|CET||1||IT||Cassine|Cassine|||8300864|444505N|29|083201E||||OBB|8301435|UIC
|CET||1||IT||Castione Andevenno|Castione Andevenno|||8352129|460943N|29|094828E||||OBB|8301436|UIC
|CET||1||IT||Casorate Sempione|Casorate Sempione|||8301029|454032N|29|084436E||||OBB|8301438|UIC
|CET||1||IT||Cossato|Cossato|||8300973|453350N|29|081036E||||OBB|8301440|UIC
|CET||1||IT||Calatabiano|Calatabiano|||8312321|374852N|29|151333E||||OBB|8301443|UIC
|CET||1||IT||Castelferretti|Castelferretti|||8307200|433626N|29|132126E||||OBB|8301444|UIC
|CET||1||IT||Castelguelfo|Castelguelfo|||8305012|445012N|29|101037E||||OBB|8301445|UIC
|CET||1||IT||Castelmaggiore|Castelmaggiore|||8305724|443437N|29|112203E||||OBB|8301447|UIC
|CET||1||IT||Caltignaga|Caltignaga|||8300020|453110N|29|083531E||||OBB|8301448|UIC
|CET||1||IT||Civitella-Paganico|Civitella-Paganico|||8306822|425625N|29|111700E||||OBB|8301450|UIC
|CET||1||IT||Castel S. Pietro Terme|Castel S. Pietro Ter|||8305053|442426N|29|113553E||||OBB|8301452|UIC
|CET||1||IT||Cava Tigozzi|Cava Tigozzi|||8301914|450925N|29|095719E||||OBB|8301454|UIC
|CET||1||IT||Carruba|Carruba|||8312326|374120N|29|151129E||||OBB|8301455|UIC
|CET||1||IT||Cucciago|Cucciago|||8301312|454418N|29|090500E||||OBB|8301456|UIC
|CET||1||IT||Casaletto Vaprio|Casaletto Vaprio|||8301604|452430N|29|093754E||||OBB|8301460|UIC
|CET||1||IT||Cavazzale|Cavazzale|||8302147|453546N|29|113411E||||OBB|8301466|UIC
|CET||1||IT||Diamante-Buonvicino|Diamante-Buonvicino|||8311731|394038N|29|154927E||||OBB|8301470|UIC
|CET||1||IT||Dego|Dego|||8300877|442653N|29|081830E||||OBB|8301471|UIC
|CET||1||IT||Delebio|Delebio|||8323329|460819N|29|092740E||||OBB|8301472|UIC
|CET||1||IT||Dolce|Dolce|||8302053|453606N|29|105103E||||OBB|8301474|UIC
|CET||1||IT||Dormelletto|Dormelletto|||8301025|454324N|29|083455E||||OBB|8301475|UIC
|CET||1||IT||Dogna|Dogna|||8313622|462633N|29|131858E||||OBB|8301476|UIC
|CET||1||IT||Dolo|Dolo|||8302587|452712N|29|120418E||||OBB|8301477|UIC
|CET||1||IT||Dorio|Dorio|||8371329|460610N|29|091909E||||OBB|8301478|UIC
|CET||1||IT||Dormelleto Paese|Dormelleto Paese|||8300980|454348N|29|083427E||||OBB|8301479|UIC
|CET||1||IT||Diecimo-Pescaglia|Diecimo-Pescaglia|||8306310|435734N|29|103028E||||OBB|8301480|UIC
|CET||1||IT||Saline di Reggio|Saline di Reggio|||8311864|375625N|29|154232E||||OBB|8301482|UIC
|CET||1||IT||Dubino|Dubino|||8332129|461022N|29|092556E||||OBB|8301483|UIC
|CET||1||IT||Dervio|Dervio|||8301408|460440N|29|091822E||||OBB|8301484|UIC
|CET||1||IT||Donnaz|Donnaz|||8300148|453610N|29|074610E||||OBB|8301485|UIC
|CET||1||IT||Ellera-Corciano|Ellera-Corciano|||8307003|430541N|29|121907E||||OBB|8301488|UIC
|CET||1||IT||Egna-Termeno/Neumarkt-Tramin|Egna-Termeno/Neumark|||8302032|461910N|29|111527E||||OBB|8301491|UIC
|CET||1||IT||Equi Terme|Equi Terme|||8306226|441013N|29|100911E||||OBB|8301492|UIC
|CET||1||IT||Cerda|Cerda|||8312200|375714N|29|134704E||||OBB|8301494|UIC
|CET||1||IT||Cetraro|Cetraro|||8311735|393019N|29|155643E||||OBB|8301495|UIC
|CET||1||IT||Fagare|Fagare|||8302762|454221N|29|122620E||||OBB|8301498|UIC
|CET||1||IT||Falcone|Falcone|||8312038|380710N|29|150450E||||OBB|8301499|UIC
|CET||1||IT||Forgaria-Bagni Anduins|Forgaria-Bagni Andui|||8303054|461206N|29|125738E||||OBB|8301501|UIC
|CET||1||IT||Firenze Castello|Firenze Castello|||8306419|434910N|29|111306E||||OBB|8301503|UIC
|CET||1||IT||Fratte Centro (Pad.)|Fratte Centro (Pad.)|||8302524|453509N|29|115424E||||OBB|8301504|UIC
|CET||1||IT||Fossalta di Piave|Fossalta di Piave|||8302667|453727N|29|123002E||||OBB|8301505|UIC
|CET||1||IT||Fabrica di Roma|Fabrica di Roma|||8308111|422004N|29|121828E||||OBB|8301506|UIC
|CET||1||IT||Felizzano|Felizzano|||8300468|445336N|29|082615E||||OBB|8301507|UIC
|CET||1||IT||Ferrania|Ferrania|||8304804|442156N|29|081933E||||OBB|8301508|UIC
|CET||1||IT||Fabro-Ficulle|Fabro-Ficulle|||8308201|425230N|29|120229E||||OBB|8301509|UIC
|CET||1||IT||Fivizzano-Gassano|Fivizzano-Gassano|||8306223|441200N|29|100619E||||OBB|8301510|UIC
|CET||1||IT||Fiumelatte|Fiumelatte|||8397729|455943N|29|091734E||||OBB|8301511|UIC
|CET||1||IT||Fiumicino Aeroporto|Fiumicino Aeroporto|||8308411|414737N|29|121507E||||OBB|8301512|UIC
|CET||1||IT||Ferrera Lomellina|Ferrera Lomellina|||8300404|450644N|29|085144E||||OBB|8301513|UIC
|CET||1||IT||Fauglia-Lorenzana|Fauglia-Lorenzana|||8314041|433310N|29|103012E||||OBB|8301516|UIC
|CET||1||IT||Falciano-Mondragone-Carinola|Falciano-Mondragone-|||8309001|410724N|29|135818E||||OBB|8301517|UIC
|CET||1||IT||Frattamaggiore-Grumo|Frattamaggiore-Grumo|||8309008|405625N|29|141549E||||OBB|8301518|UIC
|CET||1||IT||Fontanarosa-Cervaro|Fontanarosa-Cervaro|||8309199|412610N|29|134953E||||OBB|8301519|UIC
|CET||1||IT||Fognano|Fognano|||8306618|441212N|29|114340E||||OBB|8301520|UIC
|CET||1||IT||Fontanetto Po|Fontanetto Po|||8300174|451128N|29|081120E||||OBB|8301521|UIC
|CET||1||IT||Framura|Framura|||8304729|441207N|29|093319E||||OBB|8301524|UIC
|CET||1||IT||Frugarolo-Boscomarengo|Frugarolo-Boscomaren|||8304200|445031N|29|084057E||||OBB|8301526|UIC
|CET||1||IT||Fara Sabina-Montelibretti|Fara Sabina-Montelib|||8308214|420920N|29|123854E||||OBB|8301530|UIC
|CET||1||IT||Firenze Statuto|Firenze Statuto|||8306430|434714N|29|111459E||||OBB|8301531|UIC
|CET||1||IT||Frasso Telesino-Dugenta|Frasso Telesino-Duge|||8309305|410814N|29|142734E||||OBB|8301532|UIC
|CET||1||IT||Furci|Furci|||8312313|375747N|29|152255E||||OBB|8301535|UIC
|CET||1||IT||Fuscaldo|Fuscaldo|||8311738|392433N|29|160041E||||OBB|8301536|UIC
|CET||1||IT||Figline Valdarno|Figline Valdarno|||8306908|433719N|29|112825E||||OBB|8301537|UIC
|CET||1||IT||Gaggiano|Gaggiano|||8301063|452425N|29|090148E||||OBB|8301538|UIC
|CET||1||IT||Gaibanella|Gaibanella|||8305800|444642N|29|114015E||||OBB|8301539|UIC
|CET||1||IT||Gallese Teverina|Gallese Teverina|||8308210|422251N|29|122623E||||OBB|8301540|UIC
|CET||1||IT||Garbagna|Garbagna|||8300030|452308N|29|083958E||||OBB|8301542|UIC
|CET||1||IT||Gavignano Sabino|Gavignano Sabino|||8308241|421623N|29|123629E||||OBB|8301543|UIC
|CET||1||IT||Gallese-Bassanello|Gallese-Bassanello|||8308113|422247N|29|122219E||||OBB|8301545|UIC
|CET||1||IT||Gambettola|Gambettola|||8305067|440700N|29|121939E||||OBB|8301546|UIC
|CET||1||IT||Gropello Cairoli|Gropello Cairoli|||8361009|451024N|29|085930E||||OBB|8301547|UIC
|CET||1||IT||Gazzo di Bigarello|Gazzo di Bigarello|||8302381|451036N|29|105338E||||OBB|8301549|UIC
|CET||1||IT||S.Giorgio di Piano|S.Giorgio di Piano|||8305723|443847N|29|112245E||||OBB|8301550|UIC
|CET||1||IT||Gagliole|Gagliole|||8307311|431313N|29|130429E||||OBB|8301556|UIC
|CET||1||IT||Gragnola|Gragnola|||8306224|441129N|29|100633E||||OBB|8301557|UIC
|CET||1||IT||Ghedi|Ghedi|||8393809|452422N|29|101651E||||OBB|8301561|UIC
|CET||1||IT||S.Giorgio|S.Giorgio|||8312034|381026N|29|145639E||||OBB|8301564|UIC
|CET||1||IT||Giampilieri|Giampilieri|||8312308|380349N|29|152847E||||OBB|8301566|UIC
|CET||1||IT||S.Giuliano Terme|S.Giuliano Terme|||8306400|434554N|29|102613E||||OBB|8301567|UIC
|CET||1||IT||Giarole|Giarole|||8300316|450322N|29|083339E||||OBB|8301570|UIC
|CET||1||IT||Garlasco|Garlasco|||8394609|451147N|29|085527E||||OBB|8301571|UIC
|CET||1||IT||Colonna Galleria|Colonna Galleria|||8308653|415019N|29|124522E||||OBB|8301573|UIC
|CET||1||IT||Galliera|Galliera|||8305721|444416N|29|112629E||||OBB|8301574|UIC
|CET||1||IT||Galati(I)|Galati(I)|||8312305|380618N|29|153020E||||OBB|8301576|UIC
|CET||1||IT||Gorgo al Monticano|Gorgo al Monticano|||8302766|454704N|29|123316E||||OBB|8301577|UIC
|CET||1||IT||Gioiosa Marea|Gioiosa Marea|||8312033|381029N|29|145340E||||OBB|8301578|UIC
|CET||1||IT||Grisolia-S. Maria|Grisolia-S. Maria|||8311729|394423N|29|154916E||||OBB|8301579|UIC
|CET||1||IT||Guidonia-Montecello|Guidonia-Montecello|||8308506|415936N|29|124333E||||OBB|8301580|UIC
|CET||1||IT||Colmegna|Colmegna|||8301111|460123N|29|084521E||||OBB|8301581|UIC
|CET||1||IT||Godo|Godo|||8305904|442322N|29|120417E||||OBB|8301582|UIC
|CET||1||IT||Gazzo-Pieve S. Giac.|Gazzo-Pieve S. Giac.|||8340209|450802N|29|101120E||||OBB|8301584|UIC
|CET||1||IT||Granaiolo|Granaiolo|||8306801|433909N|29|105642E||||OBB|8301585|UIC
|CET||1||IT||Greccio|Greccio|||8307403|422746N|29|124637E||||OBB|8301586|UIC
|CET||1||IT||Gonzaga-Reggiolo|Gonzaga-Reggiolo|||8302344|445621N|29|104855E||||OBB|8301588|UIC
|CET||1||IT||Grizzana|Grizzana|||8305133|441532N|29|111053E||||OBB|8301590|UIC
|CET||1||IT||Grigno|Grigno|||8302317|460054N|29|113729E||||OBB|8301591|UIC
|CET||1||IT||Grottammare|Grottammare|||8307512|425937N|29|135213E||||OBB|8301592|UIC
|CET||1||IT||Genova Sturla|Genova Sturla|||8304703|442352N|29|085853E||||OBB|8301594|UIC
|CET||1||IT||Gricignano-Teverola|Gricignano-Teverola|||8309300|405956N|29|141429E||||OBB|8301596|UIC
|CET||1||IT||Galliera Veneta-Tombolo|Galliera Veneta-Tomb|||8302541|453910N|29|114940E||||OBB|8301598|UIC
|CET||1||IT||Hone-Bard|Hone-Bard|||8300147|453650N|29|074429E||||OBB|8301599|UIC
|CET||1||IT||Isola del Cantone|Isola del Cantone|||8304210|443845N|29|085726E||||OBB|8301600|UIC
|CET||1||IT||Il Neto|Il Neto|||8306424|435023N|29|111058E||||OBB|8301604|UIC
|CET||1||IT||Incisa|Incisa|||8306907|433922N|29|112710E||||OBB|8301606|UIC
|CET||1||IT||Incoronata|Incoronata|||8311101|412429N|29|153902E||||OBB|8301607|UIC
|CET||1||IT||Induno-Olona|Induno-Olona|||8381809|455047N|29|085016E||||OBB|8301609|UIC
|CET||1||IT||Isoletta-S. Giovanni Incarico|Isoletta-S. Giovanni|||8308665|413140N|29|133248E||||OBB|8301611|UIC
|CET||1||IT||Istrana|Istrana|||8302539|454036N|29|120610E||||OBB|8301612|UIC
|CET||1||IT||Labico|Labico|||8308654|414659N|29|125323E||||OBB|8301613|UIC
|CET||1||IT||Laives/Leifers|Laives/Leifers|||8302029|462603N|29|111925E||||OBB|8301615|UIC
|CET||1||IT||Lavis|Lavis|||8302037|460854N|29|110545E||||OBB|8301617|UIC
|CET||1||IT||Laterina|Laterina|||8306912|432947N|29|113938E||||OBB|8301618|UIC
|CET||1||IT||Lambrinia|Lambrinia|||8301869|450941N|29|093126E||||OBB|8301620|UIC
|CET||1||IT||Lecco Maggianico|Lecco Maggianico|||8301522|454951N|29|092443E||||OBB|8301621|UIC
|CET||1||IT||Lido di Classe-Lido|Lido di Classe-Lido|||8305813|441853N|29|121734E||||OBB|8301622|UIC
|CET||1||IT||Leggiuno-Monvalle|Leggiuno-Monvalle|||8335409|455203N|29|083745E||||OBB|8301623|UIC
|CET||1||IT||Lerino|Lerino|||8302578|453107N|29|113808E||||OBB|8301624|UIC
|CET||1||IT||Letojanni|Letojanni|||8312316|375239N|29|151811E||||OBB|8301625|UIC
|CET||1||IT||Lunghezza|Lunghezza|||8308503|415526N|29|124003E||||OBB|8301627|UIC
|CET||1||IT||La Giustiniana|La Giustiniana|||8308321|415907N|29|122412E||||OBB|8301628|UIC
|CET||1||IT||Lascari-Gratteri|Lascari-Gratteri|||8312018|380042N|29|135542E||||OBB|8301629|UIC
|CET||1||IT||Lison(I)|Lison(I)|||8302663|454508N|29|124535E||||OBB|8301632|UIC
|CET||1||IT||S.Lucido Marina|S.Lucido Marina|||8311740|391841N|29|160245E||||OBB|8301633|UIC
|CET||1||IT||Labro-Moggio|Labro-Moggio|||8307427|423021N|29|124446E||||OBB|8301634|UIC
|CET||1||IT||Lesmo|Lesmo|||8344289|453840N|29|091932E||||OBB|8301635|UIC
|CET||1||IT||Lama di Remo|Lama di Remo|||8305121|442147N|29|111254E||||OBB|8301636|UIC
|CET||1||IT||Lomello|Lomello|||8300405|450703N|29|084758E||||OBB|8301637|UIC
|CET||1||IT||Lonato|Lonato|||8302083|452726N|29|102912E||||OBB|8301638|UIC
|CET||1||IT||Lierna|Lierna|||8376289|455739N|29|091811E||||OBB|8301639|UIC
|CET||1||IT||La Rustica Uir|La Rustica Uir|||8308514|415445N|29|123719E||||OBB|8301641|UIC
|CET||1||IT||Lesegno|Lesegno|||8300954|442309N|29|075634E||||OBB|8301644|UIC
|CET||1||IT||Laglesie S. Leopoldo|Laglesie S. Leopoldo|||8313647|463020N|29|132050E||||OBB|8301646|UIC
|CET||1||IT||Lentini Diramazione|Lentini Diramazione|||8312340|372024N|29|145853E||||OBB|8301647|UIC
|CET||1||IT||Luni|Luni|||8306003|440428N|29|100058E||||OBB|8301649|UIC
|CET||1||IT||Lungavilla|Lungavilla|||8301806|450301N|29|090409E||||OBB|8301650|UIC
|CET||1||IT||S.Martino Buonalberg|S.Martino Buonalberg|||8302435|452518N|29|110521E||||OBB|8301652|UIC
|CET||1||IT||Magliana|Magliana|||8308404|415004N|29|122552E||||OBB|8301654|UIC
|CET||1||IT||Marcaria|Marcaria|||8301921|450720N|29|103156E||||OBB|8301655|UIC
|CET||1||IT||Malborghetto|Malborghetto|||8313654|463018N|29|132603E||||OBB|8301656|UIC
|CET||1||IT||Manarola|Manarola|||8304735|440618N|29|094345E||||OBB|8301658|UIC
|CET||1||IT||Marconia|Marconia|||8311800|401901N|29|164508E||||OBB|8301659|UIC
|CET||1||IT||Marano Ticino|Marano Ticino|||8300983|453746N|29|083735E||||OBB|8301661|UIC
|CET||1||IT||Manzano|Manzano|||8303030|455917N|29|132232E||||OBB|8301662|UIC
|CET||1||IT||Monte S. Biagio|Monte S. Biagio|||8308605|412045N|29|132049E||||OBB|8301663|UIC
|CET||1||IT||Montecalvo-Buonalbergo-Casalbo|Montecalvo-Buonalber|||8309315|411257N|29|150142E||||OBB|8301664|UIC
|CET||1||IT||Manerbio|Manerbio|||8301902|452114N|29|100752E||||OBB|8301665|UIC
|CET||1||IT||Mombaruzzo|Mombaruzzo|||8300808|444545N|29|082627E||||OBB|8301668|UIC
|CET||1||IT||Monticello d'Alba|Monticello d'Alba|||8300823|444214N|29|075754E||||OBB|8301669|UIC
|CET||1||IT||Montecarotto-Castelbellino|Montecarotto-Castelb|||8307203|433000N|29|130854E||||OBB|8301670|UIC
|CET||1||IT||Maccarese-Fregene|Maccarese-Fregene|||8308020|415245N|29|121415E||||OBB|8301671|UIC
|CET||1||IT||Marina di Cerveteri|Marina di Cerveteri|||8308022|415846N|29|120251E||||OBB|8301673|UIC
|CET||1||IT||Mornago-Cimbro|Mornago-Cimbro|||8301144|454348N|29|084403E||||OBB|8301675|UIC
|CET||1||IT||Magliano-Crava-Morozzo|Magliano-Crava-Moroz|||8300951|442645N|29|074639E||||OBB|8301676|UIC
|CET||1||IT||Mercenasco|Mercenasco|||8300156|452113N|29|075310E||||OBB|8301677|UIC
|CET||1||IT||Macherio-Canonica|Macherio-Canonica|||8301484|453834N|29|091710E||||OBB|8301678|UIC
|CET||1||IT||Mirto-Crosia|Mirto-Crosia|||8311814|393617N|29|164638E||||OBB|8301679|UIC
|CET||1||IT||Macherio-Sovico|Macherio-Sovico|||8301500|453823N|29|091720E||||OBB|8301680|UIC
|CET||1||IT||Mandello del Lario|Mandello del Lario|||8351683|455454N|29|091919E||||OBB|8301683|UIC
|CET||1||IT||Maerne di Martellago|Maerne di Martellago|||8302512|453053N|29|120902E||||OBB|8301684|UIC
|CET||1||IT||Montechiaro Denice|Montechiaro Denice|||8300872|443603N|29|082108E||||OBB|8301685|UIC
|CET||1||IT||Mede|Mede|||8300406|450543N|29|084433E||||OBB|8301688|UIC
|CET||1||IT||Mele|Mele|||8304106|442822N|29|084402E||||OBB|8301689|UIC
|CET||1||IT||Melegnano|Melegnano|||8301822|452123N|29|091909E||||OBB|8301690|UIC
|CET||1||IT||Meina|Meina|||8301019|454740N|29|083206E||||OBB|8301691|UIC
|CET||1||IT||Melzo|Melzo|||8301705|453008N|29|092511E||||OBB|8301692|UIC
|CET||1||IT||Meolo|Meolo|||8302668|453649N|29|122716E||||OBB|8301693|UIC
|CET||1||IT||Mestrino|Mestrino|||8302580|452728N|29|114626E||||OBB|8301694|UIC
|CET||1||IT||Montefiascone|Montefiascone|||8308303|423113N|29|120302E||||OBB|8301696|UIC
|CET||1||IT||S.Marcellino-Frignano|S.Marcellino-Frignan|||8309005|405931N|29|141020E||||OBB|8301697|UIC
|CET||1||IT||Mantova Frassine|Mantova Frassine|||8302380|450902N|29|104952E||||OBB|8301698|UIC
|CET||1||IT||Montemaggiore Belsito|Montemaggiore Belsit|||8312203|375130N|29|134132E||||OBB|8301700|UIC
|CET||1||IT||Monte Giordano|Monte Giordano|||8311805|400227N|29|163552E||||OBB|8301701|UIC
|CET||1||IT||Montello-Gorlago|Montello-Gorlago|||8301535|454013N|29|094829E||||OBB|8301703|UIC
|CET||1||IT||Maltignano|Maltignano|||8307555|425042N|29|133953E||||OBB|8301704|UIC
